Report Refresh Date,User Principal Name,Last Activation Date,Last Activity Date,Report Period,Windows,Mac,Mobile,Web,Outlook,Word,Excel,PowerPoint,OneNote,Teams,Outlook (Windows),Word (Windows),Excel (Windows),PowerPoint (Windows),OneNote (Windows),Teams (Windows),Outlook (Mac),Word (Mac),Excel (Mac),PowerPoint (Mac),OneNote (Mac),Teams (Mac),Outlook (Mobile),Word (Mobile),Excel (Mobile),PowerPoint (Mobile),OneNote (Mobile),Teams (Mobile),Outlook (Web),Word (Web),Excel (Web),PowerPoint (Web),OneNote (Web),Teams (Web)
2023-10-11,mafalda.tillman@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,No,No,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No
2023-10-11,kurtis_medhurst@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes
2023-10-11,jamir_towne@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,No,No,No,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-11,rae.kihn@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-10-11,korbin.hintz@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes
2023-10-11,trycia_weimann@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,Yes,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes
2023-10-11,brenden_renner@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes
2023-10-11,jalon.murphy@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,No,Yes,Yes,No,Yes
2023-10-11,burley_windler@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-11,brielle_gerlach@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-10-11,river.baumbach@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes
2023-10-11,ansel.hayes@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-10-11,johnnie.wintheiser@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,No,No,No,Yes,No,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,No,Yes,No,Yes,Yes
2023-10-11,aurore.lang@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No
2023-10-11,arch.yost@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes
2023-10-11,mozelle.boehm@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,No,No,No,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,No
2023-10-11,efren.erdman@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes
2023-10-11,hallie.batz@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,No,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No
2023-10-11,adah.wintheiser@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No
2023-10-11,shea.nikolaus@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No
2023-10-11,cale.terry@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes
2023-10-11,magdalen_lakin@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes
2023-10-11,devante_bayer@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes
2023-10-11,pink_schultz@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes
2023-10-11,ezekiel.cartwright@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes
2023-10-11,martina.padberg@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes
2023-10-11,victor_waters@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No,No,No,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-11,augusta.smith@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,No,No,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No
2023-10-11,rudy_fisher@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes
2023-10-11,name.brown@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes
2023-10-11,tiana.schmitt@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,No,No,No,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes
2023-10-11,roman_pfeffer@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,No,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,No,Yes,No
2023-10-11,carey_sauer@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,No,No,Yes,No,Yes,No,Yes,Yes
2023-10-11,marty.labadie@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,No,No,No,Yes,No,No,Yes,Yes,No,No,No,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes
2023-10-11,eleanora_keeling@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,No,No,No,Yes
2023-10-11,glenda.bernier@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,No,No,Yes,No,Yes,Yes,Yes,No,No,No,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,No,Yes,No,No
2023-10-11,quinn.murazik@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,Yes,Yes
2023-10-11,sid_kiehn@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-10-11,stephon_spinka@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No
2023-10-11,kenna_schmitt@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,No,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-10-11,madilyn.cremin@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-10-11,oceane_corkery@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,No,Yes,Yes,No,No,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes
2023-10-11,caesar_goldner@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes
2023-10-11,leilani.hoppe@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,No,Yes,No,No,No,No,Yes,Yes,Yes,Yes
2023-10-11,misty_tromp@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,No,Yes,No,No,No,No,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No
2023-10-11,paige.dubuque@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,Yes,Yes,No,Yes,No,No,No,Yes,Yes,No,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,No,No,Yes
2023-10-11,madge_wyman@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,No,No,Yes
2023-10-11,kip.nicolas@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No
2023-10-11,idella.ziemann@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-10-11,alexander.spinka@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,No,No,Yes
2023-10-11,alejandra.veum@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,No,No,No,No,No,Yes,Yes,Yes,No,Yes,Yes,No
2023-10-11,lydia.dibbert@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,No,No,No,Yes,Yes,No,Yes,No,No,No,No,Yes,Yes,No,Yes,Yes
2023-10-11,odie.boyle@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes
2023-10-11,may.rempel@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,No,No,No,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes
2023-10-11,zoie.sporer@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes
2023-10-11,lauretta.wunsch@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-10-11,jaunita.maggio@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,No,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes
2023-10-11,norberto_kerluke@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes
2023-10-11,margot.toy@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No
2023-10-11,justice.kris@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,No,No,Yes,No,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No
2023-10-11,icie.bosco@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes,No,Yes,No,No,No
2023-10-11,josefa.konopelski@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-10-11,lillian.mcglynn@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-10-11,jefferey.mohr@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-10-11,mitchel.waelchi@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,No,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-10-11,aurelie.goyette@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes
2023-10-11,rasheed_walsh@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes
2023-10-11,hailey_legros@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,No,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,No
2023-10-11,kianna.hyatt@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes
2023-10-11,lloyd_jewess@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-11,chanelle_lowe@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,No,No
2023-10-11,kiarra_gibson@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-10-11,keely_conn@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-10-11,kiana.waters@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,Yes,Yes,No,No,No,No,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes
2023-10-11,maud_johnson@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-10-11,joseph.lesch@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,No,No,No,Yes,No,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes
2023-10-11,stefanie.grimes@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No
2023-10-11,kristin.gulgowski@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-10-11,berry.mraz@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,No,Yes
2023-10-11,anne_hamill@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,No,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes
2023-10-11,amani_kirlin@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No
2023-10-11,brandy.heller@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,No,No,No,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,No,Yes,No,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes
2023-10-11,hailie.corkery@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes
2023-10-11,theresa_beer@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes
2023-10-11,tod.roberts@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,Yes
2023-10-11,jalyn.herman@groverale.onmicrosoft.com,2023-09-25,2023-09-25,30,Yes,Yes,No,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes
