Report Refresh Date,User Principal Name,Last Activation Date,Last Activity Date,Report Period,Windows,Mac,Mobile,Web,Outlook,Word,Excel,PowerPoint,OneNote,Teams,Outlook (Windows),Word (Windows),Excel (Windows),PowerPoint (Windows),OneNote (Windows),Teams (Windows),Outlook (Mac),Word (Mac),Excel (Mac),PowerPoint (Mac),OneNote (Mac),Teams (Mac),Outlook (Mobile),Word (Mobile),Excel (Mobile),PowerPoint (Mobile),OneNote (Mobile),Teams (Mobile),Outlook (Web),Word (Web),Excel (Web),PowerPoint (Web),OneNote (Web),Teams (Web)
2023-10-06,mafalda.tillman@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes
2023-10-06,kurtis_medhurst@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,No,Yes
2023-10-06,jamir_towne@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes
2023-10-06,rae.kihn@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,No,No,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,No,No,Yes,No,No,Yes,No,Yes,Yes
2023-10-06,korbin.hintz@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes
2023-10-06,trycia_weimann@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-10-06,brenden_renner@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes
2023-10-06,jalon.murphy@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,No,No,No,Yes
2023-10-06,burley_windler@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes
2023-10-06,brielle_gerlach@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes
2023-10-06,river.baumbach@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes
2023-10-06,ansel.hayes@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,No,No,No,No,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No,Yes
2023-10-06,johnnie.wintheiser@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,No,No,Yes,No,No,No,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No
2023-10-06,aurore.lang@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,No,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,arch.yost@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,No,No
2023-10-06,mozelle.boehm@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes
2023-10-06,efren.erdman@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,No,No,No,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes
2023-10-06,hallie.batz@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes
2023-10-06,adah.wintheiser@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,No,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No
2023-10-06,shea.nikolaus@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,No,No,Yes,No,No,Yes,No,No,No,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes
2023-10-06,cale.terry@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No
2023-10-06,magdalen_lakin@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,No
2023-10-06,devante_bayer@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,No,Yes,Yes,Yes,No,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,No,No,Yes,No,No,Yes
2023-10-06,pink_schultz@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,No,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes
2023-10-06,ezekiel.cartwright@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes
2023-10-06,martina.padberg@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,No,Yes
2023-10-06,victor_waters@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,No,Yes,No,No,Yes,No,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes
2023-10-06,augusta.smith@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,No,No,No,No
2023-10-06,rudy_fisher@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,No,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No
2023-10-06,name.brown@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes
2023-10-06,tiana.schmitt@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes
2023-10-06,roman_pfeffer@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes
2023-10-06,carey_sauer@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-10-06,marty.labadie@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes
2023-10-06,eleanora_keeling@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes
2023-10-06,glenda.bernier@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,No
2023-10-06,quinn.murazik@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,No,Yes,Yes,Yes,No,Yes,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No
2023-10-06,sid_kiehn@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,Yes,Yes,No,Yes,Yes
2023-10-06,stephon_spinka@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,No,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-10-06,kenna_schmitt@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,No,No,Yes,Yes,Yes,No,Yes,Yes
2023-10-06,madilyn.cremin@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes
2023-10-06,oceane_corkery@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes
2023-10-06,caesar_goldner@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,No,Yes,No,Yes,No,No,No,No,Yes,No,No,Yes,Yes,No,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-10-06,leilani.hoppe@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,Yes,No,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes
2023-10-06,misty_tromp@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-10-06,paige.dubuque@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No
2023-10-06,madge_wyman@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,No,No,Yes,No,Yes,Yes,No,No
2023-10-06,kip.nicolas@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes
2023-10-06,idella.ziemann@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes
2023-10-06,alexander.spinka@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No
2023-10-06,alejandra.veum@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,No,No,No
2023-10-06,lydia.dibbert@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,No,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,No,No,No,No,Yes,Yes
2023-10-06,odie.boyle@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-10-06,may.rempel@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,No,Yes,No,Yes,No,No,No,No,Yes,No,Yes
2023-10-06,zoie.sporer@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,No
2023-10-06,lauretta.wunsch@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,No,Yes,Yes,Yes,No,No,Yes
2023-10-06,jaunita.maggio@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,No,No,No,No,No,Yes,Yes,Yes,No
2023-10-06,norberto_kerluke@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,No,Yes,Yes,Yes
2023-10-06,margot.toy@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,justice.kris@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,Yes
2023-10-06,icie.bosco@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes
2023-10-06,josefa.konopelski@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,Yes,Yes,No,Yes,Yes,No,No,Yes,No,No,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes
2023-10-06,lillian.mcglynn@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes
2023-10-06,jefferey.mohr@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes
2023-10-06,mitchel.waelchi@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes
2023-10-06,aurelie.goyette@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No
2023-10-06,rasheed_walsh@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No
2023-10-06,hailey_legros@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes
2023-10-06,kianna.hyatt@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,No,No,Yes
2023-10-06,lloyd_jewess@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,chanelle_lowe@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes
2023-10-06,kiarra_gibson@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,Yes,No,Yes,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No
2023-10-06,keely_conn@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,No,Yes,No,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
2023-10-06,kiana.waters@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes
2023-10-06,maud_johnson@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,No
2023-10-06,joseph.lesch@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,No,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes
2023-10-06,stefanie.grimes@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-10-06,kristin.gulgowski@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,No,Yes,No,Yes
2023-10-06,berry.mraz@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No
2023-10-06,anne_hamill@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,No,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes
2023-10-06,amani_kirlin@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No
2023-10-06,brandy.heller@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,No,No,Yes,No,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes
2023-10-06,hailie.corkery@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,No,No,Yes,Yes,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes
2023-10-06,theresa_beer@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-10-06,tod.roberts@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,No,Yes,Yes,No,No,No,No
2023-10-06,jalyn.herman@groverale.onmicrosoft.com,2023-09-15,2023-09-15,30,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes
