Report Refresh Date,User Principal Name,Last Activation Date,Last Activity Date,Report Period,Windows,Mac,Mobile,Web,Outlook,Word,Excel,PowerPoint,OneNote,Teams,Outlook (Windows),Word (Windows),Excel (Windows),PowerPoint (Windows),OneNote (Windows),Teams (Windows),Outlook (Mac),Word (Mac),Excel (Mac),PowerPoint (Mac),OneNote (Mac),Teams (Mac),Outlook (Mobile),Word (Mobile),Excel (Mobile),PowerPoint (Mobile),OneNote (Mobile),Teams (Mobile),Outlook (Web),Word (Web),Excel (Web),PowerPoint (Web),OneNote (Web),Teams (Web)
2023-09-29,kurtis_medhurst@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes
2023-09-29,jamir_towne@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,No,No,Yes,No,Yes,Yes,No,Yes,Yes,No
2023-09-29,rae.kihn@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes
2023-09-29,korbin.hintz@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,No,Yes,No,Yes,No,Yes,Yes,No,No,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No
2023-09-29,trycia_weimann@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,No,No,Yes,Yes,Yes,No,No,Yes
2023-09-29,brenden_renner@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes
2023-09-29,jalon.murphy@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-09-29,burley_windler@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,No,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,No,Yes,Yes,No,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-29,brielle_gerlach@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,No,No,No,No
2023-09-29,river.baumbach@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes
2023-09-29,ansel.hayes@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,No,No,Yes,Yes,No,Yes,Yes,No,No,No,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes
2023-09-29,johnnie.wintheiser@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes
2023-09-29,aurore.lang@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes
2023-09-29,arch.yost@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes
2023-09-29,mozelle.boehm@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,No,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes
2023-09-29,efren.erdman@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-09-29,hallie.batz@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-09-29,adah.wintheiser@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,No,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes
2023-09-29,shea.nikolaus@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-09-29,cale.terry@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-29,magdalen_lakin@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,No,No,No,Yes,No,No,Yes,No,Yes,No,No,Yes,No,No,No,Yes,Yes,No,Yes,Yes
2023-09-29,devante_bayer@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-29,pink_schultz@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No
2023-09-29,ezekiel.cartwright@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes
2023-09-29,martina.padberg@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes,No,Yes,No,No,No,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,No,Yes,Yes
2023-09-29,victor_waters@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes
2023-09-29,augusta.smith@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes
2023-09-29,rudy_fisher@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,No,No,Yes,No,Yes,No,Yes
2023-09-29,name.brown@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,No,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No
2023-09-29,tiana.schmitt@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-29,roman_pfeffer@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No
2023-09-29,carey_sauer@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No
2023-09-29,marty.labadie@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,No,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes
2023-09-29,eleanora_keeling@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,No,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes
2023-09-29,glenda.bernier@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-09-29,quinn.murazik@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-09-29,sid_kiehn@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes
2023-09-29,stephon_spinka@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,No,No,Yes,No,Yes,No
2023-09-29,kenna_schmitt@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,No,No,No,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-09-29,madilyn.cremin@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No,No,Yes,Yes,No,No,No,No,No,No,No,No,Yes,No
2023-09-29,oceane_corkery@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,Yes,Yes,Yes,Yes
2023-09-29,caesar_goldner@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,No,No,Yes,Yes,No,No,Yes,Yes,No,No,Yes,No,No,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes
2023-09-29,leilani.hoppe@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-29,misty_tromp@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,No,No,No,No,Yes,No,No,Yes,Yes,Yes,No,Yes,No,No,Yes
2023-09-29,paige.dubuque@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes
2023-09-29,madge_wyman@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,Yes,No,No,Yes,No,No,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,No
2023-09-29,kip.nicolas@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-29,idella.ziemann@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,No,Yes,No,No,Yes,Yes,No,No,No,No,Yes
2023-09-29,alexander.spinka@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No
2023-09-29,alejandra.veum@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No
2023-09-29,lydia.dibbert@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,No,No,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes
2023-09-29,odie.boyle@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,No,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes
2023-09-29,may.rempel@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-29,zoie.sporer@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,No,No,No,No,No,Yes,No,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No
2023-09-29,lauretta.wunsch@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes
2023-09-29,jaunita.maggio@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,No,No,No,Yes,No,Yes,Yes,Yes
2023-09-29,norberto_kerluke@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,No,No,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes
2023-09-29,margot.toy@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes
2023-09-29,justice.kris@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No
2023-09-29,icie.bosco@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes
2023-09-29,josefa.konopelski@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,No,Yes,No,Yes,No,No,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes
2023-09-29,lillian.mcglynn@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,No,No,Yes,No,Yes,No,Yes,No,Yes,No,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes
2023-09-29,jefferey.mohr@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes
2023-09-29,mitchel.waelchi@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,Yes,Yes,Yes,No
2023-09-29,aurelie.goyette@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,No
2023-09-29,rasheed_walsh@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,No,No,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes
2023-09-29,hailey_legros@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No
2023-09-29,kianna.hyatt@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,No
2023-09-29,lloyd_jewess@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,No,Yes,No,Yes,No,No,No,No,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes
2023-09-29,chanelle_lowe@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes
2023-09-29,kiarra_gibson@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,No,No,No,No,Yes,Yes,Yes,No,No,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,No,No
2023-09-29,keely_conn@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,No,No,No,No,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,No,No,No,Yes
2023-09-29,kiana.waters@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes
2023-09-29,maud_johnson@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,No,No,No,No,Yes,No,No,Yes,Yes,No,No,Yes,Yes,Yes
2023-09-29,joseph.lesch@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,Yes,Yes
2023-09-29,stefanie.grimes@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,No,No,No,Yes,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,No,No,Yes
2023-09-29,kristin.gulgowski@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes
2023-09-29,berry.mraz@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,No,Yes,Yes,Yes,Yes
2023-09-29,anne_hamill@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,No,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,No,No,Yes
2023-09-29,amani_kirlin@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,No,Yes,No,Yes
2023-09-29,brandy.heller@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,Yes,No,No,Yes,No,Yes,Yes,No,No,Yes,Yes,Yes,No,No,No,No,Yes,No,Yes,Yes,No,No,Yes,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes,Yes,Yes
2023-09-29,hailie.corkery@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,Yes,No,Yes,Yes,No,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No
2023-09-29,theresa_beer@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,No,Yes,No,Yes,Yes,No,Yes,Yes,Yes,No,No,Yes,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes
2023-09-29,tod.roberts@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,Yes,No,No,Yes,Yes,No,No,Yes,No,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes
2023-09-29,jalyn.herman@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,Yes,Yes,No,Yes,No,No,Yes,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,No,Yes,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,No,Yes,Yes,No,Yes
2023-09-29,hudson.rohan@groverale.onmicrosoft.com,2023-09-01,2023-09-01,30,No,No,No,No,Yes,Yes,Yes,Yes,No,Yes,Yes,Yes,Yes,No,Yes,No,No,Yes,No,Yes,Yes,Yes,No,Yes,No,No,No,Yes,Yes,No,Yes,Yes,Yes,Yes
